11880894,0,13388,35702,60233,92604,131779,169363,213093,265581,337173,394345,470645,556374,649499,752314,882565,972936,1117278,1213102,1346490,1457686
11880581,0,14130,34766,61007,90318,130353,171142,219491,270860,339698,389290,469605,559951,654345,758852,863124,981633,1071430,1176231,1335588,1454325
11880792,0,13516,34255,58861,96078,126999,167081,214921,272652,331684,390403,472616,558289,647701,754830,852281,955767,1076991,1218294,1333669,1438906
11881042,0,12861,36074,59736,92264,128463,165376,220585,271981,333107,394079,482009,557703,644072,736285,864087,979306,1089780,1215310,1335440,1455769
11881561,0,13632,35092,58303,91178,127484,167061,217046,271208,321835,404245,468111,570754,657477,758273,859236,941003,1065444,1215990,1322340,1471829
11877895,0,12464,34948,61752,89408,128523,170902,210504,262546,329971,397386,472175,555791,644751,750571,843911,966427,1104943,1209851,1333022,1455001
11881760,0,12641,35416,61011,91200,125823,168257,214689,268061,324486,391571,468983,550983,654777,766200,840065,988322,1092782,1202182,1340799,1461992
11877857,0,13243,33123,58826,94247,126493,168741,214944,269904,329725,399066,481183,549420,639233,738764,843732,970849,1063484,1206833,1356534,1481472
11879743,0,13231,35570,58207,92423,128455,169373,218044,268031,341446,400269,470503,558258,651910,749658,843275,971550,1087113,1220818,1332106,1472089
11877354,0,13205,35747,60345,93360,124570,165075,222756,267530,329663,397283,470930,567866,651035,748817,866625,967930,1057189,1189115,1330751,1467842
11880679,0,12587,35691,61204,91489,130472,171316,209376,269671,331130,405092,469718,559693,665168,746829,855490,957105,1091445,1194304,1312155,1464462
11878919,0,14330,33474,59430,92096,127978,167220,218487,265979,335854,402739,473384,563640,646384,762212,843692,970532,1074354,1212675,1330117,1484442
11879517,0,14040,33688,60898,90765,127996,170948,222665,271447,332679,397098,483836,568189,644974,741186,855039,970766,1082420,1202970,1322480,1495006
11879974,0,14223,36022,60420,91447,131030,172674,219329,276681,332623,394847,479447,555167,655793,751492,870656,974496,1084569,1217346,1315218,1433386
11881767,0,13322,35359,60570,91333,125543,166345,216944,266720,335468,386359,472131,564108,660698,766906,871854,961649,1077582,1202431,1322545,1465495
11883281,0,12928,34701,58052,89756,127333,169608,222738,270338,326997,396333,483946,549175,651529,750176,859469,974943,1086516,1183745,1324501,1463316
11880955,0,13334,34567,60514,92128,127388,170133,216099,276318,328892,391344,471731,558122,663644,728184,858337,982166,1061490,1177913,1314751,1464276
11881490,0,12714,34819,59810,89571,127731,168777,205856,270814,326007,386736,461940,559403,647614,752076,852751,968818,1080030,1201302,1311965,1460768
11877219,0,14036,36336,60962,93138,124609,166432,213067,267551,330197,402273,470398,556020,655252,756758,842008,968701,1087768,1206347,1326217,1459865
11881091,0,13017,36076,62159,93815,123639,172163,214044,268634,330241,396192,467201,555400,634397,759385,838790,964837,1069861,1200183,1335837,1466524
11881071,0,13276,33708,58803,92027,128384,170361,216448,273539,327929,412448,474185,571374,648217,746825,841303,952651,1096632,1199005,1342124,1463829
11878191,0,13137,36676,60563,89906,129881,165750,216334,263519,321400,392714,473967,560865,644451,744643,854642,947842,1093751,1207495,1338596,1501363
11877576,0,13247,35371,58962,90568,126883,164530,209735,268239,324568,388186,482158,561915,666255,734486,866706,963758,1092357,1182285,1334103,1466022
11879738,0,13203,33299,58653,88224,127861,163455,214553,271025,334007,403414,493532,561202,651428,756344,847908,963742,1101897,1198658,1340255,1468879
11878520,0,13376,34598,59158,90672,129192,171113,214944,263574,333620,393600,482717,551645,654819,738200,846000,954953,1076469,1202321,1350098,1454835
11879210,0,14008,34401,58785,89834,127119,168204,219689,266699,329494,400486,475090,562594,662296,744062,846029,980925,1065534,1211650,1325910,1478972
11879481,0,13319,35405,60183,87428,125273,162740,220218,267242,333095,392865,489306,558976,635861,740499,869037,961460,1080022,1204761,1341253,1469180
11878610,0,13648,36228,63193,94377,122654,170391,221957,268523,327773,398453,471308,574452,645983,742372,849425,960754,1074976,1209313,1339012,1476604
11880036,0,13395,35454,61335,89384,125721,163474,215313,263171,328822,396989,474577,562189,643486,747271,861129,974381,1078990,1220891,1335312,1464240
11880704,0,13117,32835,56157,92160,130840,172645,211790,269550,328885,392787,468920,554860,645873,747459,853557,971720,1084818,1219904,1328708,1474761
11878802,0,12452,36064,57521,93776,121963,165221,217736,269086,331177,396301,472337,568297,637309,756662,851421,973303,1077203,1200337,1318988,1461630
11879882,0,13389,35306,59482,93939,131305,168856,220563,263872,323608,402606,473311,559679,664155,746486,846372,957937,1097215,1192643,1320582,1462652
11879552,0,13370,36943,58720,93809,126664,172462,212924,271320,331470,402155,466820,548927,650358,757955,853598,958467,1088259,1193726,1331557,1466200
11880383,0,13475,35301,60827,88729,129926,171413,214856,266569,327178,395062,475291,558530,648157,750405,847157,957202,1070820,1214829,1332182,1474507
11880461,0,13239,34399,58895,90938,121153,171995,213703,275420,331908,392191,478626,557607,644883,745396,838776,953591,1087626,1214519,1331237,1481565
11877360,0,14215,35221,59939,88815,124650,172485,215892,273450,326662,402565,472224,556447,666515,735493,838242,988067,1068617,1204308,1329964,1473827
11874037,0,13560,35896,58906,94037,129086,165759,214205,272868,324070,393605,479635,554909,657429,750332,842825,976602,1094209,1201924,1322107,1478959
11879842,0,13100,34882,58666,94039,129614,171053,220533,275759,323601,392993,471128,547894,645126,756676,859449,966273,1076659,1194832,1341881,1468146
11883924,0,14035,35264,60325,89583,125863,172155,218712,259861,328466,400166,466727,561546,654571,751348,850537,960313,1091921,1201135,1329434,1463378
11884292,0,12934,37075,60504,88701,125207,172222,217294,267623,338823,401262,479903,556806,652965,736790,883654,974195,1076152,1175301,1324146,1448822
11879094,0,13659,35154,61091,93736,130146,171773,212673,275384,332811,395258,491895,573108,650695,772248,863295,963211,1071036,1228276,1325348,1466877
11881493,0,13895,36024,57859,91748,123534,165252,217161,266961,324824,404148,477856,555856,653213,765924,848017,970140,1081659,1205181,1342462,1479890
11879603,0,13187,35352,61608,90000,127754,173445,206976,269680,327088,403818,470661,563003,649988,756484,857499,985103,1066382,1197200,1346142,1452409
11879347,0,13673,34714,60416,91397,124100,170136,217195,272609,338309,385443,464421,564042,651349,741186,838355,979603,1057124,1220477,1340456,1473661
11881832,0,13096,35202,60899,91336,130808,176599,213214,273281,335546,394755,480495,565116,648900,758350,865129,961923,1076459,1196913,1333333,1449309
11871380,0,13989,36490,59881,90588,127516,167051,214307,276157,323683,396936,479089,556835,635939,748144,855695,993855,1085060,1216312,1325486,1463608
11881254,0,13266,36394,61122,92955,126837,166341,218785,267226,332292,408017,477959,554682,650088,747569,857873,962517,1078091,1196580,1327081,1495252
11878507,0,12986,34957,59128,92773,130543,169153,212507,271136,331141,399126,475643,550371,654475,747198,848503,979292,1069659,1187629,1332763,1498609
11878273,0,13199,36989,59864,89203,124254,166968,209744,268258,333254,396816,474801,550163,662014,744093,848050,966817,1079950,1199195,1330499,1467713
11878007,0,14096,35494,58696,92851,129416,168029,218360,267583,330933,397701,465241,559128,646711,738240,860097,965678,1081404,1206831,1323013,1472928
11879861,0,13485,34727,62720,92946,128112,172164,217148,267589,333698,390741,470765,564080,653988,745293,854872,980249,1090768,1214217,1320520,1463182
11880539,0,12785,35635,58241,87355,126292,172236,217655,267718,328830,402634,478990,551709,646323,753796,848490,963559,1078410,1217997,1316039,1474276
11878811,0,13317,35540,59175,89848,124385,169976,220113,269443,330973,394116,479379,561973,652122,755347,858646,976953,1089192,1221207,1344937,1468843
11881397,0,13242,35492,60324,90581,123343,163819,210820,267169,338063,408998,475317,553458,660455,733978,854289,961445,1064406,1207151,1346845,1474416
11878651,0,12894,34614,59286,90961,126210,172681,210886,278184,333713,401587,479906,568927,651662,744706,844498,963590,1089123,1206771,1322864,1467960
11880465,0,13440,34353,60838,92960,120549,171840,211579,264298,335094,401161,470656,541804,651194,752642,839524,974592,1080472,1198686,1341783,1475227
11880459,0,13241,34236,59257,92473,131686,168641,210043,264182,342577,408921,475414,575875,639469,746125,851269,984508,1083229,1209551,1338141,1468959
11877490,0,12640,35652,58271,93026,124616,162233,219501,268501,321269,388426,483191,557049,656261,751998,860978,964117,1097283,1204659,1340846,1463592
11882129,0,13391,35430,60376,94847,126741,167785,218899,276395,331890,395133,490131,553202,648978,741377,855828,963774,1084866,1216709,1332669,1464415
11881859,0,13360,35455,60346,91852,124657,167130,210386,272180,335323,393057,479441,563289,653236,751386,869248,978115,1062890,1205966,1349535,1463784
11876711,0,13465,36082,60576,91643,130296,170801,220808,267228,326620,398873,473968,559625,651499,749811,865236,958236,1080556,1217857,1339418,1489760
11878807,0,12828,34564,60401,90795,125597,169467,221932,263215,334033,401786,482701,554897,642439,741203,862820,954469,1075657,1192224,1352796,1461323
11880008,0,12119,34839,58719,91865,127752,172425,215126,269005,329391,389829,474159,558984,635292,743880,861155,958829,1078018,1199321,1352250,1473735
11880292,0,13613,34897,62134,89611,123785,167301,212035,270017,334629,399010,479870,559629,652193,750485,850062,961394,1079687,1204048,1339851,1458010
11883237,0,12582,35351,60817,89919,126952,170289,227085,274435,334224,405417,480505,553213,653526,756919,850629,951589,1081895,1212679,1336934,1488205
11881249,0,12813,34947,61585,91069,129560,166470,215585,274032,335489,394730,475943,553774,661092,738191,864982,967279,1074085,1205103,1317991,1475259
11885803,0,13423,36086,58117,90250,129687,171246,220888,275123,327999,396863,477517,562013,635444,756029,840377,952039,1061317,1202942,1323546,1457505
11881719,0,13269,34573,61265,95175,126283,164031,216709,272684,339570,389090,474283,556141,648032,745434,854942,985782,1083092,1208277,1320398,1451300
11873281,0,13053,34816,60114,94672,126286,167478,214636,267840,330276,398042,467533,561840,647030,742935,844874,957402,1066164,1205883,1332131,1471971
11873655,0,13165,36022,59087,96042,132072,170149,213636,266174,321327,400037,474825,575263,661734,767662,839170,956583,1087878,1207040,1359854,1437147
11880098,0,13671,34492,61653,93014,124412,165425,212356,271383,327140,402649,471417,555973,646726,745153,843176,959526,1098114,1190343,1340969,1453935
11881078,0,13220,35567,61814,93603,129271,169695,215747,278820,325844,392022,483100,572506,650593,747473,843657,978112,1087753,1200890,1346462,1492108
11881280,0,13914,34089,60851,90664,122253,171291,215386,273798,341160,407070,482654,559349,648244,765888,851773,965524,1087401,1200736,1316294,1469052
11879833,0,13001,32849,60249,93765,125949,171459,215057,278638,326894,398231,481169,551812,658166,748602,844429,969641,1091043,1219648,1319166,1486022
11879753,0,13427,35866,59052,87730,124050,161608,220916,270334,337123,396166,482462,548530,647207,747389,854878,966716,1059432,1207074,1343826,1475384
11880305,0,13312,34921,59332,91244,122008,169385,213472,269559,324371,393498,469334,548156,647546,753326,858623,968338,1083058,1182814,1342495,1463259
11876200,0,12959,35370,61300,92423,125377,164971,215546,267818,330001,394943,461332,553883,647136,747866,848961,951777,1082711,1197606,1331817,1455693
11879570,0,12550,36829,63807,91902,126155,166875,220792,273790,331510,396160,470187,566626,649517,750929,849500,954429,1088600,1206634,1334799,1473632
11874660,0,13506,34454,59659,92079,129206,168439,219114,269583,325339,409592,470710,555799,638269,738710,854902,969087,1086772,1205716,1345644,1470419
11880937,0,13851,36139,60529,93511,126526,173679,218612,264907,327451,402220,481209,550730,666328,758983,865466,962953,1066649,1180684,1317427,1471144
11877743,0,13055,33987,60733,89805,127650,168413,212180,268274,332101,393785,476123,558868,657342,744346,859682,963490,1101103,1196554,1301191,1464949
11881506,0,13495,36444,58301,94388,125914,174645,211912,269225,326461,394030,462212,568258,652720,753177,858664,966709,1060082,1209427,1317651,1471569
11879423,0,12662,34731,60846,92213,128520,165231,215067,276970,345316,399212,479656,557324,647793,740929,851828,959357,1091965,1198252,1324187,1470841
11879154,0,13452,35053,60198,89244,127613,168315,218288,262520,331069,389337,475274,556378,642084,763802,869481,974277,1103515,1194036,1332373,1455168
11880465,0,12678,34500,61883,92292,128430,164034,209838,283740,326544,406509,469678,573077,646999,748109,854538,968313,1079395,1203114,1320091,1465048
11877489,0,12888,36415,61574,95195,124013,173214,221324,274739,335865,399112,464521,558341,644394,745679,858262,969842,1079528,1199939,1315659,1458770
11883894,0,13685,36043,60053,95162,125233,169516,214031,269706,331666,398772,471878,570595,641696,761596,847204,991486,1087783,1202050,1321833,1477049
11883548,0,13575,34310,59661,93184,129719,168841,213891,271643,338294,393139,465797,558015,641078,727196,833571,973907,1084618,1213584,1344127,1463401
11879414,0,13700,36645,59659,88911,128025,166810,217979,264592,334703,391132,464498,546501,649922,758645,848663,978781,1084365,1212966,1320175,1470238
11880781,0,13146,35448,59671,95770,130569,170240,217811,270600,336080,401360,477577,574443,646440,765459,842520,957059,1094000,1185307,1322471,1486362
11881149,0,13462,36861,57639,92353,129369,168167,217720,266324,332371,385191,481143,565143,643072,749952,849599,969437,1067422,1216377,1323045,1449917
11882345,0,12803,35486,58283,92849,122407,160905,217854,274470,333233,412288,475795,559948,655234,747588,865811,981417,1086794,1189740,1336152,1487415
11881795,0,12544,36221,59872,89629,126421,168396,217285,265361,338656,402387,472860,557345,657589,739432,858806,980680,1060253,1196171,1332741,1492892
11877561,0,13519,35456,58100,88813,124080,167443,211650,273447,329623,400066,477523,552326,643965,753195,856863,956730,1071452,1224981,1339586,1444753
11878835,0,13763,35497,59659,92754,124721,172511,222692,272993,328060,405160,464859,569392,655862,734228,843308,969023,1061660,1201617,1347492,1476452
11881248,0,14065,34401,61117,91718,125588,171789,215330,268960,331491,405253,467207,552196,653458,749545,849327,949842,1081075,1203850,1312472,1464382
11880668,0,13831,35380,60645,94632,127347,170389,216113,280144,330078,398609,477613,557883,647966,746909,860318,964495,1091042,1197476,1336322,1469569
11882024,0,12649,35236,58332,91050,125965,172107,209765,269029,332543,391898,477625,548057,632458,754229,845372,989101,1078914,1208765,1345084,1464217
11878702,0,13117,33669,61327,89254,125746,164422,213503,264624,330866,390317,480929,556089,651042,737603,857171,959167,1108421,1219111,1310459,1463433
11880757,0,13164,34860,62546,92152,129353,167854,213790,269858,324544,401279,473162,566883,651216,762679,863557,981007,1087643,1209944,1339506,1464864